x, y, z, theta
80.754,-84.2025,0,-0.911024
80.9862,-84.4841,0,-0.949322
81.2159,-84.7837,0,-0.993884
81.4191,-85.0716,0,-1.04188
81.6108,-85.3673,0,-1.09395
81.7755,-85.65,0,-1.1489
81.9193,-85.9286,0,-1.20762
82.0889,-86.3214,0,-1.28671
82.2079,-86.6663,0,-1.37061
82.2949,-87.0077,0,-1.44833
82.3555,-87.3548,0,-1.52413
82.3896,-87.7054,0,-1.59556
82.3958,-88.0828,0,-1.68299
82.3767,-88.472,0,-1.76516
82.3177,-88.8703,0,-1.83696
82.2202,-89.2739,0,-1.91419
82.085,-89.693,0,-1.97845
81.9753,-89.9745,0,-2.01525
81.8539,-90.251,0,-2.04717
81.6527,-90.6569,0,-2.08703
81.4978,-90.9451,0,-2.10352
81.3373,-91.2303,0,-2.12761
81.1646,-91.5125,0,-2.14997
80.9923,-91.7907,0,-2.17181
80.7925,-92.0961,0,-2.20114
80.577,-92.4061,0,-2.22732
80.3382,-92.7304,0,-2.25618
80.0742,-93.0672,0,-2.28852
79.7996,-93.3953,0,-2.31517
79.5321,-93.6964,0,-2.33764
79.2659,-93.9816,0,-2.35823
79.0114,-94.2433,0,-2.37634
78.7517,-94.4997,0,-2.39342
78.519,-94.7056,0,-2.41046
78.2509,-94.9532,0,-2.42505
77.9881,-95.1881,0,-2.4438
77.7313,-95.4106,0,-2.46175
77.4707,-95.6288,0,-2.48105
77.2161,-95.8343,0,-2.49941
76.8975,-96.0806,0,-2.52383
76.6443,-96.2674,0,-2.54389
76.3978,-96.4419,0,-2.56431
76.1422,-96.6187,0,-2.58899
75.8698,-96.8,0,-2.63549
75.5585,-96.9906,0,-2.70639
75.2463,-97.1539,0,-2.77967
74.8995,-97.303,0,-2.86634
74.4804,-97.4464,0,-2.95697
74.1874,-97.5197,0,-3.01715
73.8904,-97.5747,0,-3.0845
73.578,-97.6116,0,3.12565
73.2512,-97.6261,0,3.05986
72.9367,-97.6184,0,2.98975
72.5986,-97.5847,0,2.92491
72.2512,-97.5257,0,2.86814
71.896,-97.4421,0,2.81064
71.5464,-97.3373,0,2.76059
71.2176,-97.1963,0,2.71499
70.8688,-97.0519,0,2.6689
70.5046,-96.8801,0,2.621
70.1494,-96.6903,0,2.5804
69.8036,-96.4839,0,2.54784
69.4445,-96.2513,0,2.52204
69.0916,-96.0093,0,2.49801
68.7452,-95.758,0,2.47209
68.3958,-95.4898,0,2.4489
68.053,-95.2132,0,2.42739
67.7165,-94.9289,0,2.40802
67.3852,-94.6261,0,2.39259
67.0514,-94.3198,0,2.38313
66.7122,-94.0007,0,2.37547
66.3846,-93.6877,0,2.36923
66.0411,-93.3549,0,2.36226
65.6906,-93.0112,0,2.35633
65.3334,-92.6565,0,2.35008
64.9871,-92.3086,0,2.3418
64.6346,-91.9492,0,2.33457
64.2936,-91.5961,0,2.32701
63.9473,-91.2307,0,2.32035
63.6308,-90.8865,0,2.31733
63.2886,-90.5172,0,2.3153
62.9471,-90.1472,0,2.31316
62.598,-89.7672,0,2.31143
62.2411,-89.3773,0,2.31027
61.8846,-88.987,0,2.30935
61.5116,-88.5777,0,2.30875
61.1389,-88.1681,0,2.30776
60.9358,-87.9445,0,2.30777
60.5467,-87.5158,0,2.30765
60.1581,-87.0866,0,2.30972
59.9554,-86.8627,0,2.31242
59.7522,-86.6392,0,2.31632
59.3465,-86.1966,0,2.32365
59.1325,-85.9661,0,2.32775
58.9261,-85.7454,0,2.33057
58.7104,-85.5164,0,2.33457
58.4936,-85.2883,0,2.33798
58.2672,-85.0521,0,2.34195
58.0398,-84.8168,0,2.34413
57.8204,-84.5912,0,2.3466
57.5915,-84.3574,0,2.34852
57.3621,-84.124,0,2.3493
57.1325,-83.8909,0,2.34991
56.9027,-83.658,0,2.35081
56.6726,-83.4253,0,2.3512
56.4423,-83.1927,0,2.35119
56.2119,-82.9604,0,2.35121
55.9817,-82.7279,0,2.35105
55.7513,-82.4954,0,2.35078
55.521,-82.2629,0,2.35035
55.2908,-82.0304,0,2.34967
55.0607,-81.7977,0,2.34882
54.8309,-81.5648,0,2.34801
54.6059,-81.3374,0,2.347
54.3852,-81.1131,0,2.34608
54.1559,-80.8797,0,2.34477
53.9269,-80.646,0,2.34298
53.698,-80.412,0,2.34172
53.4696,-80.1777,0,2.34022
53.2328,-79.934,0,2.33898
53.005,-79.699,0,2.33761
52.7776,-79.4637,0,2.33649
52.5505,-79.2282,0,2.33589
52.3236,-78.9924,0,2.33457
52.0971,-78.7562,0,2.33351
51.8707,-78.5199,0,2.33317
51.6445,-78.2834,0,2.33277
51.4359,-78.065,0,2.33213
51.2098,-77.8284,0,2.33171
50.984,-77.5915,0,2.33118
50.7757,-77.3728,0,2.33092
50.5587,-77.145,0,2.33083
50.3418,-76.917,0,2.33067
50.1336,-76.6981,0,2.33071
49.7557,-76.2991,0,2.33142
49.3567,-75.8796,0,2.33285
48.9658,-75.4698,0,2.33376
48.5832,-75.0694,0,2.33505
48.2091,-74.6784,0,2.33714
47.8429,-74.2971,0,2.33917
47.4933,-73.9348,0,2.34164
47.143,-73.5733,0,2.34353
46.8268,-73.2487,0,2.34563
46.5279,-72.9425,0,2.34783
46.2461,-72.6548,0,2.35172
45.9506,-72.3543,0,2.35625
45.6844,-72.0865,0,2.36165
45.4165,-71.8205,0,2.36469
45.1471,-71.5559,0,2.36494
44.8771,-71.2919,0,2.36196
44.5898,-71.0097,0,2.35789
44.2676,-70.6912,0,2.352
43.9378,-70.3624,0,2.34283
43.5934,-70.0126,0,2.33301
43.2354,-69.641,0,2.32313
42.8728,-69.2564,0,2.31479
42.4916,-68.8445,0,2.3082
42.1015,-68.4168,0,2.30328
41.7053,-67.9775,0,2.30032
41.5038,-67.7525,0,2.29966
41.1267,-67.33,0,2.2995
40.9255,-67.1046,0,2.30006
40.5399,-66.6727,0,2.29943
40.146,-66.2314,0,2.29971
39.7603,-65.7996,0,2.29983
39.383,-65.3773,0,2.30074
38.9973,-64.9455,0,2.30144
38.6198,-64.5233,0,2.3053
38.2585,-64.1194,0,2.31109
37.8781,-63.6998,0,2.31865
37.5028,-63.2926,0,2.32701
37.1156,-62.8792,0,2.3354
36.7597,-62.5056,0,2.34198
36.3924,-62.1254,0,2.34869
36.0319,-61.7563,0,2.3582
35.6602,-61.3804,0,2.37248
35.2846,-61.0085,0,2.39124
34.9223,-60.6589,0,2.42405
34.5335,-60.3008,0,2.46661
34.1409,-59.9667,0,2.51838
33.7119,-59.637,0,2.5908
33.2738,-59.3414,0,2.66623
32.7931,-59.0666,0,2.74148
32.3162,-58.8389,0,2.83227
31.797,-58.6471,0,2.93091
31.286,-58.5125,0,3.01908
30.7401,-58.4208,0,3.11761
30.1753,-58.3815,0,-3.07565
29.6093,-58.3952,0,-2.97779
29.0474,-58.4642,0,-2.88478
28.4858,-58.5968,0,-2.79947
28.1958,-58.6813,0,-2.75933
27.6403,-58.8841,0,-2.68492
27.363,-59.0039,0,-2.64646
27.091,-59.135,0,-2.61285
26.8235,-59.2755,0,-2.58148
26.5498,-59.4306,0,-2.55015
26.0511,-59.7486,0,-2.48384
25.7942,-59.9302,0,-2.45774
25.5441,-60.1212,0,-2.4226
25.31,-60.3121,0,-2.39965
25.0717,-60.5174,0,-2.37901
24.8479,-60.7203,0,-2.3542
24.6292,-60.9287,0,-2.33503
24.4144,-61.141,0,-2.31522
24.0048,-61.5678,0,-2.26924
23.8021,-61.7917,0,-2.24225
23.6044,-62.0201,0,-2.21542
23.4125,-62.2533,0,-2.18788
23.0664,-62.7391,0,-2.12069
22.7417,-63.2334,0,-2.04705
22.59,-63.4946,0,-2.0047
22.3225,-64.022,0,-1.92882
22.2012,-64.2987,0,-1.88964
22.0861,-64.5915,0,-1.84977
21.987,-64.8768,0,-1.80896
21.8945,-65.1776,0,-1.77761
21.8131,-65.4815,0,-1.73228
21.7445,-65.7885,0,-1.68924
21.6923,-66.086,0,-1.64167
21.6515,-66.398,0,-1.60371
21.6201,-66.7489,0,-1.55711
21.6078,-67.0507,0,-1.51465
21.6055,-67.3779,0,-1.48116
21.6181,-67.6923,0,-1.4368
21.6476,-68.0308,0,-1.38956
21.6891,-68.3554,0,-1.35569
21.748,-68.7028,0,-1.32041
21.93,-69.3347,0,-1.24567
22.0277,-69.6601,0,-1.20814
22.1415,-69.9936,0,-1.17884
22.2653,-70.3236,0,-1.15047
22.4087,-70.6728,0,-1.1203
22.5529,-70.9944,0,-1.09168
22.7166,-71.3346,0,-1.06839
22.8721,-71.6368,0,-1.04294
23.079,-72.0113,0,-1.01836
23.2699,-72.3371,0,-0.996689
23.4751,-72.6689,0,-0.974869
23.6875,-72.9962,0,-0.953406
23.9071,-73.3187,0,-0.932217
24.134,-73.6361,0,-0.910485
24.3833,-73.9683,0,-0.89127
24.632,-74.2851,0,-0.874671
24.8864,-74.5972,0,-0.860752
25.1457,-74.9054,0,-0.848741
25.3838,-75.1821,0,-0.838946
25.6579,-75.4941,0,-0.827696
25.953,-75.8212,0,-0.814512
26.2064,-76.052,0,-0.803879
26.4835,-76.3443,0,-0.794862
26.7636,-76.6337,0,-0.788565
27.0457,-76.9212,0,-0.781296
27.321,-77.1977,0,-0.775116
27.5979,-77.4725,0,-0.768568
27.8677,-77.7367,0,-0.762459
28.1666,-78.025,0,-0.755651
28.422,-78.2678,0,-0.750776
28.6787,-78.5093,0,-0.746947
28.9455,-78.7584,0,-0.743935
29.2044,-78.9975,0,-0.740315
29.4548,-79.2272,0,-0.737917
29.6967,-79.4476,0,-0.73675
29.9203,-79.6506,0,-0.735996
30.1442,-79.8534,0,-0.735851
30.4055,-80.0899,0,-0.735616
30.7977,-80.4443,0,-0.736293
31.0218,-80.6469,0,-0.73741
31.4137,-81.0016,0,-0.740473
31.78,-81.3328,0,-0.746144
32.1416,-81.6647,0,-0.753748
32.4917,-81.9905,0,-0.761005
32.8395,-82.3189,0,-0.767528
33.1572,-82.624,0,-0.772568
33.4734,-82.9307,0,-0.775658
33.7976,-83.2472,0,-0.779905
34.1115,-83.5563,0,-0.783623
34.4239,-83.8668,0,-0.785426
34.7357,-84.178,0,-0.787798
35.0469,-84.4897,0,-0.791126
35.3654,-84.8101,0,-0.79474
35.6674,-85.1133,0,-0.805102
35.9327,-85.3819,0,-0.823231
36.1777,-85.6352,0,-0.846438
36.4605,-85.9394,0,-0.885194
36.6751,-86.1864,0,-0.925856
36.911,-86.4812,0,-0.980108
37.1035,-86.7458,0,-1.03471
37.3099,-87.0592,0,-1.10616
37.4698,-87.3446,0,-1.17677
37.6084,-87.6221,0,-1.23813
