x, y, z, theta
172.179,61.2016,0,3.02866
171.804,61.245,0,3.03118
171.429,61.2872,0,3.03352
171.066,61.3272,0,3.03563
170.665,61.3706,0,3.03748
170.302,61.4091,0,3.04003
169.902,61.4504,0,3.04315
169.501,61.4906,0,3.04516
169.1,61.5299,0,3.0464
168.699,61.5686,0,3.0479
168.273,61.6088,0,3.04896
167.872,61.646,0,3.04932
167.446,61.6853,0,3.04924
167.02,61.7247,0,3.04811
166.594,61.7645,0,3.04713
166.168,61.8045,0,3.04665
165.742,61.8446,0,3.04594
165.303,61.8863,0,3.04461
164.877,61.9274,0,3.04321
164.439,61.9702,0,3.04218
164.017,62.0131,0,3.04067
163.591,62.0558,0,3.03862
163.141,62.1018,0,3.03696
162.69,62.1485,0,3.03556
162.239,62.196,0,3.03379
161.776,62.2456,0,3.03198
161.326,62.2947,0,3.03057
160.863,62.3458,0,3.02927
160.4,62.3977,0,3.02858
159.95,62.4487,0,3.02857
159.475,62.5025,0,3.02864
159.024,62.5535,0,3.02865
158.562,62.6059,0,3.0288
158.112,62.6569,0,3.02895
157.649,62.7091,0,3.02959
157.211,62.7583,0,3.02976
156.736,62.8117,0,3.03023
156.286,62.862,0,3.03101
155.835,62.912,0,3.03131
155.372,62.9634,0,3.0311
154.91,63.0147,0,3.03143
154.459,63.0645,0,3.03132
154.04,63.111,0,3.03088
153.589,63.161,0,3.03091
153.139,63.211,0,3.03097
152.689,63.2609,0,3.03097
152.238,63.3108,0,3.03088
151.8,63.3595,0,3.03074
151.35,63.4095,0,3.03062
150.925,63.4569,0,3.03031
150.487,63.5058,0,3.0303
150.049,63.5545,0,3.0306
149.599,63.6047,0,3.03048
149.149,63.6549,0,3.03067
148.723,63.7022,0,3.03101
148.273,63.7521,0,3.03118
147.823,63.802,0,3.03125
147.372,63.8519,0,3.03156
146.947,63.8988,0,3.03243
146.497,63.9482,0,3.0326
146.046,63.9975,0,3.03286
145.608,64.0452,0,3.03352
145.158,64.0941,0,3.03384
144.732,64.1401,0,3.03442
144.313,64.1852,0,3.03526
143.863,64.2334,0,3.03607
143.412,64.2813,0,3.03684
142.961,64.3288,0,3.03781
142.511,64.376,0,3.03887
142.06,64.4227,0,3.04002
141.597,64.4702,0,3.04081
141.134,64.5171,0,3.04234
140.683,64.5621,0,3.04366
140.232,64.6066,0,3.04473
139.781,64.6507,0,3.04563
139.342,64.6931,0,3.04698
138.879,64.7372,0,3.0482
138.428,64.7797,0,3.04905
137.977,64.8217,0,3.0501
137.513,64.8645,0,3.05128
137.062,64.9056,0,3.05223
136.598,64.9474,0,3.05326
136.134,64.9885,0,3.05458
135.683,65.0282,0,3.05549
135.219,65.0685,0,3.05641
134.755,65.1083,0,3.05751
134.331,65.1435,0,3.0584
133.867,65.1824,0,3.05868
133.403,65.221,0,3.05927
132.964,65.2573,0,3.06003
132.513,65.2943,0,3.06052
132.049,65.3322,0,3.06096
131.597,65.3688,0,3.06137
131.145,65.4051,0,3.06193
130.681,65.4423,0,3.06224
130.23,65.4782,0,3.06272
129.765,65.5149,0,3.06313
129.301,65.5516,0,3.06301
128.849,65.5873,0,3.06335
128.398,65.6228,0,3.06361
127.946,65.6582,0,3.06368
127.469,65.6956,0,3.0639
127.018,65.7307,0,3.0642
126.578,65.7649,0,3.06413
126.114,65.8009,0,3.0645
125.675,65.8348,0,3.06479
125.211,65.8705,0,3.06498
124.746,65.9061,0,3.06531
124.282,65.9415,0,3.06511
123.815,65.9773,0,3.06458
123.363,66.0121,0,3.06462
122.886,66.0487,0,3.06428
122.422,66.0847,0,3.06341
121.958,66.1209,0,3.06322
121.494,66.1571,0,3.06254
121.017,66.1948,0,3.06166
120.553,66.2318,0,3.06133
120.101,66.2679,0,3.06094
119.624,66.3062,0,3.06048
119.173,66.3428,0,3.06006
118.696,66.3816,0,3.05995
118.232,66.4193,0,3.05982
117.768,66.4572,0,3.05962
117.291,66.4961,0,3.05946
116.814,66.5352,0,3.05909
116.363,66.5724,0,3.05876
115.886,66.6117,0,3.05857
115.422,66.6502,0,3.05775
114.945,66.6901,0,3.05698
114.494,66.7282,0,3.05671
114.042,66.7665,0,3.05631
113.578,66.806,0,3.05589
113.114,66.8457,0,3.05495
112.663,66.8847,0,3.0543
112.199,66.9251,0,3.05345
111.722,66.967,0,3.0526
111.271,67.007,0,3.05181
110.795,67.0497,0,3.05101
110.331,67.0916,0,3.05031
109.867,67.1339,0,3.04952
109.403,67.1765,0,3.04883
108.927,67.2205,0,3.04798
108.463,67.264,0,3.04695
108,67.3077,0,3.04624
107.524,67.3531,0,3.04553
107.073,67.3963,0,3.04477
106.622,67.4398,0,3.04425
106.158,67.485,0,3.04339
105.682,67.5315,0,3.04297
105.219,67.5772,0,3.04224
104.755,67.623,0,3.04181
104.292,67.6691,0,3.04135
103.847,67.7141,0,3.0405
103.396,67.7596,0,3.04019
102.921,67.8076,0,3.03987
102.47,67.8535,0,3.03882
102.007,67.9009,0,3.03886
101.543,67.9484,0,3.03833
101.093,67.9948,0,3.03791
100.642,68.0415,0,3.0377
100.204,68.087,0,3.03728
99.7531,68.1339,0,3.03692
99.3025,68.181,0,3.03676
98.8519,68.2282,0,3.03645
98.4138,68.2742,0,3.03607
97.9757,68.3204,0,3.03588
97.5376,68.3667,0,3.03557
97.0996,68.4132,0,3.03521
96.6616,68.4599,0,3.03529
96.2361,68.5053,0,3.03553
95.8106,68.5507,0,3.03616
95.385,68.5959,0,3.03686
94.9595,68.6408,0,3.03749
94.5589,68.6828,0,3.03808
94.1458,68.7258,0,3.03894
93.7375,68.7681,0,3.03988
93.3243,68.8103,0,3.04082
92.9111,68.8523,0,3.04111
92.4979,68.8941,0,3.04177
92.0721,68.9368,0,3.0428
91.6463,68.9792,0,3.04334
91.233,69.0201,0,3.04387
90.7946,69.0631,0,3.04499
90.3812,69.1033,0,3.0459
89.9427,69.1456,0,3.04613
89.5167,69.1865,0,3.04713
89.0782,69.2281,0,3.04785
88.6397,69.2696,0,3.04815
88.2136,69.3097,0,3.04889
87.7875,69.3494,0,3.0494
87.3615,69.389,0,3.04996
86.9353,69.4282,0,3.05098
86.4967,69.4683,0,3.05133
86.058,69.5081,0,3.05164
85.6193,69.5477,0,3.05227
85.1931,69.586,0,3.05237
84.7384,69.6266,0,3.05254
84.3122,69.6647,0,3.05271
83.886,69.7028,0,3.05289
83.4347,69.7431,0,3.05292
83.0084,69.7811,0,3.05262
82.5822,69.8192,0,3.05286
82.1434,69.8581,0,3.05336
81.7297,69.8948,0,3.05351
81.2909,69.9336,0,3.05362
80.8647,69.9712,0,3.05392
80.4384,70.0087,0,3.05406
80.0121,70.0461,0,3.05431
79.5607,70.0856,0,3.05474
79.1344,70.1227,0,3.05484
78.6956,70.1609,0,3.05517
78.2567,70.1989,0,3.05556
77.8304,70.2357,0,3.05569
77.3915,70.2736,0,3.05572
76.9652,70.3103,0,3.056
76.5389,70.3469,0,3.0563
76.0874,70.3856,0,3.05615
75.6611,70.4222,0,3.05593
75.2591,70.4566,0,3.05624
74.8327,70.4929,0,3.05585
74.4064,70.5295,0,3.05513
73.9675,70.5674,0,3.05494
73.5412,70.6042,0,3.05479
73.1023,70.6423,0,3.05413
72.676,70.6796,0,3.05366
72.2498,70.717,0,3.05363
71.7984,70.7567,0,3.05282
71.3721,70.7946,0,3.05238
70.9334,70.8336,0,3.05229
70.4946,70.8728,0,3.05229
70.0558,70.9119,0,3.05268
69.6296,70.9498,0,3.0531
69.1908,70.9888,0,3.0529
68.7646,71.0266,0,3.05311
68.3509,71.0632,0,3.05345
67.8996,71.1031,0,3.05354
67.4733,71.1407,0,3.05351
67.0345,71.1795,0,3.05345
66.5957,71.2183,0,3.05331
66.1694,71.256,0,3.05309
65.7307,71.2949,0,3.05281
65.2676,71.3354,0,3.05265
64.8163,71.3756,0,3.05272
64.39,71.4135,0,3.05235
63.9513,71.4528,0,3.05194
63.5125,71.4923,0,3.05156
63.0864,71.5307,0,3.05151
62.6476,71.5702,0,3.05144
62.234,71.6076,0,3.05121
61.8203,71.6451,0,3.05099
61.3942,71.6838,0,3.0506
60.9806,71.7215,0,3.05058
60.5669,71.7591,0,3.05084
60.1408,71.7979,0,3.05045
59.7271,71.8357,0,3.0501
59.3261,71.8725,0,3.05003
58.9125,71.9105,0,3.04961
58.4989,71.9486,0,3.04951
58.0979,71.9855,0,3.04967
57.6968,72.0226,0,3.0491
57.2958,72.0597,0,3.04939
56.9073,72.0955,0,3.05011
56.2204,72.1588,0,3.05113
55.8569,72.1919,0,3.05242
55.4809,72.2259,0,3.05383
55.1174,72.2585,0,3.05516
54.7538,72.2908,0,3.05769
54.3902,72.3225,0,3.06046
54.0266,72.3535,0,3.06409
53.6754,72.3826,0,3.06947
53.3366,72.4095,0,3.07608
52.9852,72.436,0,3.08381
52.6462,72.4599,0,3.0948
52.3071,72.4809,0,3.11033
51.9803,72.4978,0,3.12579
51.6533,72.5107,0,-3.138
51.3262,72.5187,0,-3.11576
51.0116,72.5223,0,-3.09331
50.6969,72.5193,0,-3.06181
50.3951,72.5083,0,-3.02331
50.0937,72.4881,0,-2.98398
49.519,72.4198,0,-2.89595
49.2028,72.3725,0,-2.8525
48.6412,72.233,0,-2.75064
48.0968,72.0367,0,-2.64276
47.5643,71.7798,0,-2.54271
47.0709,71.4773,0,-2.44886
46.826,71.3005,0,-2.39417
46.5907,71.1112,0,-2.34587
46.1504,70.6979,0,-2.24827
45.7524,70.2437,0,-2.1655
45.3963,69.756,0,-2.0802
45.0858,69.238,0,-2.00019
44.9477,68.9694,0,-1.96454
44.8153,68.684,0,-1.93478
44.6984,68.4055,0,-1.90746
44.5867,68.1205,0,-1.89033
44.4854,67.836,0,-1.87129
44.391,67.549,0,-1.85658
44.3025,67.2603,0,-1.84812
44.2181,66.9702,0,-1.84356
44.0631,66.4124,0,-1.84396
43.9178,65.878,0,-1.86024
43.7756,65.3689,0,-1.88532
43.6334,64.8991,0,-1.92692
43.4835,64.4583,0,-1.97091
43.323,64.0346,0,-2.01487
43.1417,63.6195,0,-2.07935
42.9434,63.2262,0,-2.13789
42.7208,62.8303,0,-2.20726
42.467,62.4551,0,-2.27647
42.1879,62.0983,0,-2.34202
41.8933,61.771,0,-2.40918
41.5783,61.4631,0,-2.46655
41.2164,61.1506,0,-2.52377
40.8568,60.8752,0,-2.58148
40.4601,60.6081,0,-2.6448
40.0481,60.3654,0,-2.70293
39.6221,60.1481,0,-2.76212
39.1728,59.9506,0,-2.81885
38.7159,59.7787,0,-2.87942
38.2221,59.6294,0,-2.93252
37.7205,59.5084,0,-2.98987
37.2007,59.4127,0,-3.03928
36.6638,59.3457,0,-3.08866
36.0863,59.3043,0,-3.13047
35.4951,59.2884,0,3.11832
35.1804,59.2892,0,3.1035
34.8658,59.2959,0,3.09002
34.564,59.3072,0,3.07869
34.2497,59.3231,0,3.07089
33.9106,59.3446,0,3.06225
33.5843,59.3685,0,3.0572
33.2581,59.395,0,3.05212
32.9195,59.4243,0,3.04983
32.5811,59.4548,0,3.04798
32.2715,59.4964,0,3.04632
31.9207,59.5296,0,3.04529
31.5699,59.5631,0,3.04456
31.2191,59.5969,0,3.0433
30.8684,59.6311,0,3.04211
30.5302,59.6645,0,3.04102
30.1545,59.702,0,3.03969
29.8039,59.7376,0,3.03812
29.4283,59.7762,0,3.03711
29.0527,59.8151,0,3.03599
28.6897,59.8532,0,3.03504
28.3142,59.8929,0,3.03367
27.9388,59.9332,0,3.03249
27.5634,59.9739,0,3.03144
27.1756,60.0164,0,3.02999
26.8003,60.0581,0,3.02839
26.4251,60.1002,0,3.02716
26.0499,60.143,0,3.02503
25.6499,60.1893,0,3.02361
25.2748,60.2331,0,3.02292
24.8999,60.2774,0,3.02176
24.5125,60.3238,0,3.02088
24.1734,60.3655,0,3.02049
23.786,60.4124,0,3.01978
23.4112,60.4581,0,3.01928
23.0364,60.5038,0,3.01914
22.6366,60.5527,0,3.01869
22.2619,60.5988,0,3.01817
21.8872,60.6452,0,3.01749
21.5125,60.6918,0,3.01722
21.1378,60.7384,0,3.01686
20.7756,60.7837,0,3.01633
20.401,60.8307,0,3.01604
20.0513,60.8746,0,3.01591
19.6767,60.9217,0,3.01571
19.3271,60.9658,0,3.01519
18.965,61.0116,0,3.015
18.6154,61.0559,0,3.0148
18.2658,61.1003,0,3.01415
17.9412,61.1418,0,3.01388
17.6041,61.1849,0,3.01383
17.2671,61.2281,0,3.01355
16.9175,61.2731,0,3.01375
16.593,61.3149,0,3.01441
16.2539,61.359,0,3.01496
15.9293,61.4009,0,3.01689
15.6047,61.4425,0,3.01965
15.2801,61.4839,0,3.02457
14.943,61.5264,0,3.0312
14.6307,61.5649,0,3.04055
14.3057,61.6033,0,3.05262
13.9929,61.6374,0,3.06938
13.6798,61.6678,0,3.08832
13.3787,61.6928,0,3.11132
13.0773,61.7128,0,3.13842
12.7756,61.7266,0,-3.11593
12.4736,61.7321,0,-3.07277
11.9201,61.7154,0,-2.99834
11.3818,61.6616,0,-2.89873
10.8632,61.5606,0,-2.79896
10.3567,61.4101,0,-2.70402
9.86916,61.2231,0,-2.61146
9.42244,60.9913,0,-2.52721
9.01844,60.7357,0,-2.43177
8.6196,60.4287,0,-2.3509
8.25873,60.0962,0,-2.25967
7.9372,59.7424,0,-2.17461
7.63905,59.3526,0,-2.08941
7.37511,58.9389,0,-2.00817
7.14179,58.493,0,-1.92939
6.94068,58.0179,0,-1.86045
6.78236,57.5401,0,-1.79181
6.65585,57.0211,0,-1.73417
6.55687,56.5019,0,-1.69026
6.48232,55.9532,0,-1.65054
6.43124,55.4018,0,-1.62317
6.3975,54.8365,0,-1.60456
6.37667,54.2705,0,-1.59247
6.36406,53.6917,0,-1.58749
6.35486,53.1254,0,-1.58748
6.34611,52.5591,0,-1.58912
6.3366,51.9802,0,-1.59252
6.32672,51.4391,0,-1.59923
6.32433,50.938,0,-1.60784
6.30936,50.4348,0,-1.61988
6.29241,49.982,0,-1.63868
6.27111,49.5547,0,-1.66598
6.24456,49.1655,0,-1.69878
6.20918,48.8022,0,-1.73491
6.16314,48.4529,0,-1.78216
6.09892,48.0808,0,-1.82912
6.02352,47.7367,0,-1.89056
5.91953,47.3607,0,-1.95498
5.79239,46.9919,0,-2.02764
5.638,46.6122,0,-2.10477
5.45297,46.2546,0,-2.19146
5.23113,45.9037,0,-2.28241
4.9722,45.5631,0,-2.3612
4.6753,45.2379,0,-2.46555
4.33876,44.9348,0,-2.55876
3.96466,44.6579,0,-2.65381
3.54284,44.4074,0,-2.76168
3.08581,44.1967,0,-2.8487
2.58652,44.0238,0,-2.94159
2.06112,43.8947,0,-3.0164
1.51902,43.833,0,-3.08737
0.954769,43.7851,0,-3.14075
0.363438,43.7743,0,3.08906
-0.24017,43.7975,0,3.05176
-0.541451,43.8192,0,3.04081
-0.854862,43.8471,0,3.0316
-1.45544,43.9123,0,3.02074
-1.76783,43.95,0,3.01965
-2.09254,43.9905,0,3.02074
-2.41716,44.0318,0,3.02437
-2.72931,44.0714,0,3.02919
-3.05402,44.112,0,3.03849
-3.379,44.1503,0,3.05085
-3.70436,44.1853,0,3.06553
-4.03008,44.2167,0,3.07999
-4.3562,44.2435,0,3.09653
-4.68265,44.2663,0,3.11083
-5.0094,44.284,0,3.13427
-5.31117,44.2936,0,-3.12483
-5.65095,44.2986,0,-3.10071
-5.97817,44.2966,0,-3.07349
-6.29268,44.2875,0,-3.0412
-6.61939,44.2691,0,-3.00512
-6.93286,44.242,0,-2.96967
-7.24523,44.2043,0,-2.92864
-7.54352,44.1569,0,-2.88555
-8.13239,44.0229,0,-2.78845
-8.43399,43.9333,0,-2.74113
-8.73141,43.8307,0,-2.69801
-9.27547,43.5992,0,-2.60025
-9.55563,43.456,0,-2.55148
-10.0608,43.1488,0,-2.45437
-10.3054,42.9715,0,-2.39853
-10.7495,42.6005,0,-2.30719
-10.9667,42.3906,0,-2.26287
-11.3429,41.9497,0,-2.17416
-11.6891,41.4859,0,-2.09523
-11.9891,41.0057,0,-2.01489
-12.2599,40.4799,0,-1.94924
-12.4865,39.9473,0,-1.88386
-12.5912,39.664,0,-1.86075
-12.7642,39.1248,0,-1.81115
-12.8441,38.8335,0,-1.78857
-12.9798,38.2578,0,-1.75709
-13.0923,37.6899,0,-1.73409
-13.145,37.3924,0,-1.7254
-13.1945,37.0945,0,-1.71798
-13.2849,36.5099,0,-1.70364
-13.3297,36.1984,0,-1.69389
-13.4037,35.6177,0,-1.67324
-13.4688,35.0551,0,-1.64601
-13.4994,34.742,0,-1.63146
-13.5446,34.1648,0,-1.59548
-13.5614,33.8632,0,-1.57429
-13.5772,33.2971,0,-1.52711
-13.5686,32.7435,0,-1.47084
-13.5319,32.2036,0,-1.40866
-13.4644,31.6667,0,-1.33093
-13.3615,31.1484,0,-1.24484
-13.2261,30.6636,0,-1.15284
-13.0435,30.1813,0,-1.05241
-12.8267,29.738,0,-0.957551
-12.5457,29.2906,0,-0.856176
-12.2185,28.8757,0,-0.759931
-11.8545,28.4927,0,-0.673289
-11.4372,28.129,0,-0.578605
-10.9777,27.7981,0,-0.499654
-10.7216,27.638,0,-0.458401
-10.4584,27.49,0,-0.410723
-10.1883,27.3548,0,-0.375335
-9.89002,27.2203,0,-0.338482
-9.59807,27.103,0,-0.304019
-9.28996,26.9928,0,-0.271279
-8.97804,26.8939,0,-0.239939
-8.63859,26.7993,0,-0.209693
-8.30869,26.7179,0,-0.188119
-7.96429,26.6432,0,-0.160168
-7.62873,26.5991,0,-0.137531
-7.25589,26.5396,0,-0.11717
-6.88174,26.4889,0,-0.0999074
-6.49414,26.4443,0,-0.0849396
-6.1058,26.4068,0,-0.0721741
-5.7169,26.3754,0,-0.061261
-5.31507,26.3483,0,-0.0525412
-4.91298,26.3252,0,-0.0462874
-4.51071,26.3056,0,-0.0402057
-4.09575,26.2882,0,-0.0372775
-3.68071,26.2722,0,-0.0355997
-3.26565,26.2571,0,-0.0344142
-2.83799,26.2422,0,-0.0331471
-2.41031,26.2279,0,-0.0320116
-1.97004,26.2138,0,-0.031489
-1.54234,26.2003,0,-0.0316856
-1.10206,26.1867,0,-0.0309579
-0.66177,26.1732,0,-0.0311023
-0.208902,26.1592,0,-0.0311891
0.218809,26.146,0,-0.0314448
0.67168,26.1318,0,-0.0316413
1.12455,26.1176,0,-0.0320521
1.55547,26.1005,0,-0.0325045
1.99576,26.0866,0,-0.0332886
2.44862,26.0719,0,-0.0342891
2.90146,26.0567,0,-0.0357229
3.35427,26.041,0,-0.0371218
3.80706,26.0246,0,-0.0386573
4.25983,26.0077,0,-0.0400743
4.71257,25.99,0,-0.0420551
5.17786,25.9709,0,-0.0439295
5.63054,25.9516,0,-0.0457183
6.09576,25.9309,0,-0.047435
6.54837,25.91,0,-0.0491415
7.02607,25.8868,0,-0.0516177
7.47859,25.864,0,-0.0532207
7.94364,25.8398,0,-0.054869
8.40865,25.8147,0,-0.0566745
8.87361,25.7889,0,-0.058134
9.33853,25.7623,0,-0.0597714
9.79085,25.7358,0,-0.0610062
10.2557,25.7079,0,-0.0628382
10.733,25.6783,0,-0.0645933
11.1978,25.6487,0,-0.0660054
11.6301,25.62,0,-0.0673432
12.1073,25.5883,0,-0.0690297
12.5719,25.5567,0,-0.0703871
13.0364,25.5244,0,-0.0714205
13.5135,25.4907,0,-0.0723605
13.9906,25.4564,0,-0.0730354
14.4676,25.4219,0,-0.0733614
14.932,25.388,0,-0.0738071
15.409,25.353,0,-0.0744229
15.8734,25.3185,0,-0.0753983
16.3503,25.2828,0,-0.0758594
16.8272,25.2468,0,-0.0763125
17.3167,25.2096,0,-0.0774505
17.781,25.1738,0,-0.0779655
18.2578,25.1368,0,-0.0784433
18.7346,25.0996,0,-0.0790478
19.2113,25.0622,0,-0.0794231
19.6881,25.0245,0,-0.0799692
20.1523,24.9875,0,-0.0804519
20.629,24.9493,0,-0.0805948
21.1057,24.9111,0,-0.0810488
21.5824,24.8726,0,-0.0813892
22.0363,24.8356,0,-0.0816556
22.5004,24.7979,0,-0.0820238
22.9771,24.7589,0,-0.0822186
23.4537,24.7199,0,-0.082582
23.9053,24.6827,0,-0.0831202
24.3819,24.6432,0,-0.083578
24.8585,24.6036,0,-0.0838936
25.3101,24.5659,0,-0.0839613
25.7867,24.5261,0,-0.0837462
26.2633,24.4862,0,-0.0837909
26.7273,24.4473,0,-0.0837191
27.1914,24.4084,0,-0.0836271
27.6554,24.3696,0,-0.0834953
28.132,24.3297,0,-0.0833002
28.571,24.2932,0,-0.0830117
29.0476,24.2534,0,-0.0832274
29.4992,24.2159,0,-0.0828854
29.9758,24.1763,0,-0.0825982
30.4148,24.14,0,-0.0824401
30.8789,24.1018,0,-0.0820069
31.343,24.0637,0,-0.0814649
31.8072,24.0258,0,-0.0810092
32.2557,23.9895,0,-0.0804997
32.7199,23.9521,0,-0.0798588
33.1715,23.916,0,-0.0793956
33.6483,23.8781,0,-0.0788055
34.1,23.8424,0,-0.0783631
34.5517,23.8069,0,-0.0778655
35.0159,23.7707,0,-0.0769803
35.4677,23.7359,0,-0.0765393
35.9195,23.7012,0,-0.0760017
36.3713,23.6669,0,-0.0749032
36.8231,23.6329,0,-0.074858
37.2874,23.598,0,-0.0743575
37.7393,23.5645,0,-0.0740097
38.2037,23.53,0,-0.0748959
38.6555,23.4963,0,-0.0757059
39.1074,23.4623,0,-0.076632
39.5591,23.4279,0,-0.077839
40.0234,23.392,0,-0.0790973
40.4752,23.3566,0,-0.080632
40.9268,23.3204,0,-0.0823064
41.3784,23.2835,0,-0.0835677
41.8299,23.246,0,-0.0850559
42.2708,23.2087,0,-0.0864683
42.7222,23.1699,0,-0.0879724
43.1611,23.1316,0,-0.0892701
43.6249,23.0905,0,-0.090549
44.0762,23.0499,0,-0.0919616
44.5274,23.0087,0,-0.0928841
44.9786,22.9672,0,-0.0939311
45.4297,22.925,0,-0.0952177
45.8808,22.8824,0,-0.0961221
46.3319,22.8394,0,-0.0972613
46.7954,22.7946,0,-0.0983674
47.2463,22.7505,0,-0.0989887
47.6847,22.7073,0,-0.0996771
48.1356,22.6625,0,-0.10042
48.5864,22.6172,0,-0.100925
49.0372,22.5719,0,-0.101086
49.488,22.5263,0,-0.101443
49.9388,22.4806,0,-0.101663
50.3896,22.435,0,-0.101479
50.8404,22.3891,0,-0.102167
51.2911,22.343,0,-0.102042
51.7419,22.2971,0,-0.101619
52.1824,22.2521,0,-0.101946
52.6331,22.206,0,-0.102236
53.0964,22.1585,0,-0.102478
53.5471,22.1122,0,-0.102236
53.9853,22.0676,0,-0.101617
54.4361,22.0216,0,-0.101822
54.8868,21.9755,0,-0.101505
55.3376,21.9297,0,-0.101019
55.7884,21.8839,0,-0.1009
56.2267,21.8395,0,-0.100552
56.6775,21.794,0,-0.100322
57.1283,21.7487,0,-0.100012
57.5791,21.7035,0,-0.0995541
58.03,21.6584,0,-0.0993403
58.4808,21.6134,0,-0.0990531
58.9192,21.5699,0,-0.0986062
59.3701,21.5253,0,-0.0983806
59.821,21.4808,0,-0.098082
60.2719,21.4364,0,-0.0978655
60.7103,21.3933,0,-0.0976302
61.1487,21.3504,0,-0.0974759
61.5871,21.3074,0,-0.0974177
61.9996,21.2674,0,-0.0970993
62.413,21.2271,0,-0.0969272
62.8514,21.1844,0,-0.0967451
63.2773,21.1431,0,-0.0967731
63.7032,21.1017,0,-0.0964298
64.1292,21.0605,0,-0.0962724
64.5551,21.0193,0,-0.0961181
64.956,20.9806,0,-0.095944
65.3694,20.9408,0,-0.0959747
65.7828,20.9009,0,-0.0957406
66.1837,20.8624,0,-0.0954775
66.5721,20.8252,0,-0.0954385
66.9605,20.7879,0,-0.0954763
67.3364,20.7519,0,-0.0952295
67.7373,20.7135,0,-0.0951731
68.1131,20.6776,0,-0.0949541
68.489,20.6418,0,-0.0947636
68.8273,20.6096,0,-0.0948302
69.2032,20.5737,0,-0.0947188
69.554,20.5404,0,-0.0946557
69.9174,20.5059,0,-0.0948128
70.2557,20.4737,0,-0.0949684
70.6297,20.4388,0,-0.0952083
70.968,20.4064,0,-0.0957329
71.2937,20.3752,0,-0.0957267
71.6194,20.344,0,-0.0959085
71.9452,20.3126,0,-0.0964964
72.2709,20.2812,0,-0.0962186
72.5715,20.2522,0,-0.0960352
72.8722,20.2231,0,-0.0957677
73.461,20.166,0,-0.0924015
74.0247,20.1112,0,-0.0843666
74.5635,20.0602,0,-0.0670021
75.0526,20.0193,0,-0.0427899
75.5299,19.9898,0,-0.00635858
75.9952,19.973,0,0.0331935
76.4608,19.9739,0,0.0870469
76.9489,19.9976,0,0.1524
77.4118,20.0473,0,0.228308
77.8824,20.1324,0,0.310609
78.3565,20.2585,0,0.39762
78.8297,20.43,0,0.481254
79.2983,20.6457,0,0.566714
79.7557,20.91,0,0.666832
80.1779,21.2065,0,0.750273
80.589,21.5581,0,0.848982
80.9745,21.9554,0,0.937859
81.3365,22.4069,0,1.02984
81.6632,22.8861,0,1.10863
81.8136,23.148,0,1.15479
82.0727,23.6796,0,1.23503
82.2785,24.2071,0,1.30398
82.4384,24.7372,0,1.37205
82.559,25.2647,0,1.41686
82.6494,25.7854,0,1.44803
82.7132,26.2594,0,1.46229
82.7636,26.7097,0,1.46824
82.8096,27.1604,0,1.47056
82.852,27.5862,0,1.46972
82.8771,28.029,0,1.46601
82.9205,28.4673,0,1.45745
82.9657,28.9055,0,1.44169
83.013,29.3308,0,1.42108
83.0642,29.7303,0,1.38902
83.1273,30.1408,0,1.34792
83.2001,30.524,0,1.29844
83.2896,30.9038,0,1.24962
83.3978,31.2786,0,1.19437
83.5225,31.6349,0,1.13497
83.666,31.9841,0,1.07739
83.8313,32.3317,0,1.02187
84.0195,32.6734,0,0.959672
84.2214,32.9923,0,0.895049
84.4486,33.3094,0,0.83308
84.7054,33.6196,0,0.751525
84.9931,33.9189,0,0.672963
85.313,34.203,0,0.5922
85.6849,34.4829,0,0.511672
86.0899,34.737,0,0.424758
86.5271,34.9598,0,0.333689
87.0059,35.1519,0,0.245268
87.5366,35.3092,0,0.156724
87.8316,35.3737,0,0.114947
88.1379,35.4154,0,0.07837
88.4374,35.4548,0,0.0414559
88.7508,35.4817,0,0.00234646
89.342,35.4987,0,-0.0541287
89.6566,35.4916,0,-0.0848074
89.9707,35.4745,0,-0.10812
90.2718,35.4502,0,-0.125154
90.5723,35.4192,0,-0.142282
90.8844,35.3799,0,-0.157556
91.1833,35.3363,0,-0.16872
91.4815,35.2882,0,-0.175464
91.8039,35.2322,0,-0.179645
92.1011,35.178,0,-0.179681
92.3981,35.1229,0,-0.176752
92.695,35.0675,0,-0.171963
93.0045,35.0108,0,-0.164968
93.302,34.9586,0,-0.157388
93.5999,34.9087,0,-0.151352
93.9106,34.8587,0,-0.145767
94.5117,34.772,0,-0.135411
94.8356,34.7258,0,-0.130568
95.1598,34.6815,0,-0.125108
95.4968,34.6377,0,-0.121042
95.834,34.5954,0,-0.117685
96.1838,34.5527,0,-0.114948
96.5338,34.5114,0,-0.111647
96.8839,34.4714,0,-0.108482
97.2466,34.431,0,-0.106369
97.5969,34.3928,0,-0.10432
97.9473,34.3556,0,-0.10139
98.3104,34.3181,0,-0.0992735
98.6735,34.2813,0,-0.0978122
99.0367,34.2454,0,-0.0965022
99.3999,34.2099,0,-0.0954344
99.7632,34.1748,0,-0.0944987
100.127,34.14,0,-0.0932915
100.49,34.1058,0,-0.0918763
100.866,34.0711,0,-0.0908347
101.229,34.0379,0,-0.0905913
101.568,34.0071,0,-0.0905302
101.933,33.9725,0,-0.0905922
102.284,33.9409,0,-0.0904051
102.66,33.907,0,-0.0911995
103.011,33.875,0,-0.0922306
103.375,33.8417,0,-0.0926573
103.726,33.8093,0,-0.0937658
104.089,33.7755,0,-0.0949881
